GO:0050832	defense response to fungus	P	896	18	24	0.322223405951	0.322223405951	2.22137360448e-06	0.322223405951	0.322223405951	0.322223405951	4.4373354874e-06	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0007623	circadian rhythm	P	198	8	8	0.322223405951	0.322223405951	0.322223405951	0.322223405951	4.24947967448e-19	0.322223405951	0.159386051975	0.322223405951	0.322223405951	7.21193074571e-12	0.322223405951	0.159386051975	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0006629	lipid metabolic process	P	2296	48	53	0.322223405951	0.322223405951	0.142096018306	0.322223405951	6.69354091969e-26	0.00683340014957	1.93750223909e-15	2.5467928604e-09	0.322223405951	1.9444162924e-32	0.0	0.159386051975	0.322223405951	1.35589531974e-31	0.322223405951	0.322223405951
GO:0006970	response to osmotic stress	P	1495	70	82	0.322223405951	0.322223405951	3.99919371008e-10	0.322223405951	1.2965317809e-38	0.322223405951	5.94763901114e-17	0.000152058738213	0.322223405951	1.25833733203e-49	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0006972	hyperosmotic response	P	552	4	7	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0006979	response to oxidative stress	P	1179	27	31	0.322223405951	0.322223405951	0.181614598023	0.322223405951	3.5403272649e-25	0.322223405951	6.55125860825e-17	0.00114125514218	0.322223405951	0.0	0.0	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0051276	chromosome organization	P	1008	9	13	0.322223405951	0.322223405951	0.00363470385034	0.322223405951	0.322223405951	0.322223405951	0.00486859939414	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0044712	single-organism catabolic process	P	674	6	8	0.322223405951	0.322223405951	0.0443151771535	0.322223405951	2.86054627588e-23	0.322223405951	0.0443151771535	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0044711	single-organism biosynthetic process	P	2693	110	125	0.322223405951	0.322223405951	9.90403750169e-16	0.322223405951	0.322223405951	0.322223405951	5.3670906899e-14	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0009814	defense response, incompatible interaction	P	1219	29	39	0.322223405951	0.322223405951	0.00352638864276	0.322223405951	7.51455138849e-25	0.322223405951	1.04909281318e-15	0.159386051975	0.322223405951	2.71690605285e-43	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951
