GO:0050832	defense response to fungus	P	328	538	150	0.322223405951	0.322223405951	0.322223405951	0.322223405951	3.12444289418e-52	0.322223405951	1.17119272474e-61	4.92400478734e-57	4.50885326944e-51	1.00555554589e-82	1.13249544053e-123
GO:0006598	polyamine catabolic process	P	38	9	7	0.322223405951	0.322223405951	0.322223405951	0.322223405951	1.22489887879e-09	0.322223405951	1.29181531734e-19	1.07241713359e-05	0.00363470385034	2.08079503272e-36	0.0
GO:0006595	polyamine metabolic process	P	54	9	7	0.322223405951	0.322223405951	0.322223405951	0.322223405951	9.79342768654e-12	0.322223405951	1.40122835264e-18	0.013411820072	2.40124185801e-05	4.13046396851e-30	6.51038139831e-36
GO:0007623	circadian rhythm	P	132	71	34	0.322223405951	0.322223405951	0.322223405951	0.322223405951	4.82323817394e-11	0.322223405951	1.03268187481e-33	3.09031224426e-31	3.86556529225e-22	8.285217265e-57	8.66698503612e-73
GO:0006629	lipid metabolic process	P	1654	719	198	0.322223405951	0.322223405951	0.322223405951	0.322223405951	5.70965776533e-64	0.322223405951	1.33569939533e-72	2.73057064402e-51	6.36653137426e-60	9.30238534017e-90	9.21443044499e-137
GO:0000280	nuclear division	P	90	4	4	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	1.13044874977e-07	1.46601424401e-22	0.322223405951	0.322223405951	0.322223405951
GO:0006970	response to osmotic stress	P	784	193	131	0.322223405951	0.322223405951	0.322223405951	0.322223405951	5.32138537862e-47	0.322223405951	3.73901645799e-55	5.16251256655e-52	7.99374526974e-24	4.55044527777e-83	1.68227740691e-125
GO:0006972	hyperosmotic response	P	241	61	47	0.322223405951	0.322223405951	0.322223405951	0.322223405951	7.48165306656e-25	0.322223405951	1.98094205932e-31	1.43498919282e-36	1.3538319128e-21	4.19186893257e-64	0.0
GO:0006979	response to oxidative stress	P	593	464	122	0.322223405951	0.322223405951	0.322223405951	0.322223405951	3.34396810902e-59	0.322223405951	2.62617567195e-67	0.000897957148837	3.26346733284e-54	5.58920231915e-81	4.28615822599e-130
GO:0051273	beta-glucan metabolic process	P	157	4	7	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0051276	chromosome organization	P	686	181	53	0.322223405951	0.322223405951	0.322223405951	0.322223405951	1.70298834986e-32	0.322223405951	6.22662258422e-39	2.92705612527e-49	3.35779371235e-35	2.53711901516e-64	2.30105988422e-81
GO:0044712	single-organism catabolic process	P	426	71	49	0.322223405951	0.322223405951	0.322223405951	0.322223405951	1.86703239151e-38	0.322223405951	2.55373889096e-44	2.85411695891e-31	2.61618177424e-27	2.51682252735e-63	1.24040622349e-113
GO:0044710	single-organism metabolic process	P	4559	5861	933	0.322223405951	0.322223405951	0.322223405951	0.322223405951	2.98669366593e-85	0.322223405951	1.39357365694e-93	6.23559100517e-72	6.06829213714e-78	6.44162838464e-115	8.88924339739e-171
GO:0044711	single-organism biosynthetic process	P	1681	2492	430	0.322223405951	0.322223405951	0.322223405951	0.322223405951	3.12505728593e-76	0.322223405951	1.6802188844e-84	0.679791679042	3.55851411848e-69	2.18644193043e-93	2.61697636449e-152
