GO:0031109	microtubule polymerization or depolymerization	P	6	4	4	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	2.74575934934e-10	3.32025688665e-24	0.322223405951	0.322223405951	0.322223405951
GO:0050832	defense response to fungus	P	417	567	215	0.322223405951	0.322223405951	0.322223405951	0.322223405951	8.25664433853e-54	0.322223405951	6.10926632233e-61	1.11510497931e-63	1.82629740494e-38	3.64459389858e-96	1.97554769197e-135
GO:0051788	response to misfolded protein	P	173	260	84	0.322223405951	0.322223405951	0.322223405951	0.322223405951	1.56328488736e-36	0.322223405951	9.48964671053e-50	1.49351791164e-48	2.21661409314e-34	2.44139298132e-70	3.86245742118e-94
GO:0006598	polyamine catabolic process	P	61	16	20	0.322223405951	0.322223405951	0.322223405951	0.322223405951	8.40060026596e-06	0.322223405951	1.3406318586e-06	1.08923560052e-28	0.0443151771535	2.71690605285e-43	0.322223405951
GO:0006595	polyamine metabolic process	P	71	16	20	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.000419179547695	0.322223405951	2.68692759043e-06	8.40376579749e-35	0.0443151771535	0.0	0.322223405951
GO:0046658	anchored to plasma membrane	C	50	46	29	0.322223405951	0.322223405951	0.322223405951	0.322223405951	1.14724558591e-27	0.322223405951	1.44503615582e-25	6.2368336139e-33	4.04582687647e-11	4.31389903023e-46	2.67599363671e-67
GO:0022884	macromolecule transmembrane transporter activity	M	37	18	14	0.322223405951	0.322223405951	0.322223405951	0.322223405951	9.86979629386e-15	0.322223405951	1.93811244874e-16	5.03880928547e-15	0.642067556762	1.58149952385e-49	2.71690605285e-43
GO:0007623	circadian rhythm	P	104	24	21	0.322223405951	0.322223405951	0.322223405951	0.322223405951	5.92855209284e-16	0.322223405951	6.03498097238e-18	1.93224732577e-31	1.08899880693e-07	1.65123846179e-52	0.0
GO:0006629	lipid metabolic process	P	1315	6108	764	0.322223405951	0.322223405951	0.322223405951	0.322223405951	1.64275906915e-81	0.322223405951	5.5528083939e-92	1.34763475722e-69	3.52794857435e-83	1.10457273769e-107	5.32231592317e-144
GO:0006625	protein targeting to peroxisome	P	105	7	12	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.000263427746826	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0006626	protein targeting to mitochondrion	P	96	37	31	0.322223405951	0.322223405951	0.322223405951	0.322223405951	1.82307635127e-23	0.322223405951	6.47623744211e-22	6.70271331305e-33	8.01755167162e-05	1.67211907589e-67	4.22944184335e-58
GO:0006623	protein targeting to vacuole	P	128	24	35	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.000162538911512	0.322223405951	6.19423181075e-14	6.28635380915e-41	0.322223405951	0.322223405951	0.322223405951
GO:0000287	magnesium ion binding	M	77	13	17	0.322223405951	0.322223405951	0.322223405951	0.322223405951	1.89028909205e-17	0.322223405951	5.29784804495e-09	2.71690605285e-43	0.322223405951	0.322223405951	0.322223405951
GO:0000280	nuclear division	P	82	105	25	0.322223405951	0.322223405951	0.322223405951	0.322223405951	3.60836055436e-22	0.322223405951	1.97415758957e-46	2.87795792133e-30	7.31122936969e-36	2.2896811259e-41	7.0148092504e-82
GO:0006974	response to DNA damage stimulus	P	245	175	75	0.322223405951	0.322223405951	0.322223405951	0.322223405951	2.30049374766e-47	0.322223405951	8.25538926588e-58	5.86842995795e-13	5.21263929226e-38	4.60534829564e-59	1.91333091427e-116
GO:0006970	response to osmotic stress	P	840	1372	500	0.322223405951	0.322223405951	0.322223405951	0.322223405951	5.4352953935e-76	0.322223405951	3.14924603916e-74	2.65827770648e-81	4.15566058397e-47	5.2051241813e-121	7.01177505535e-175
GO:0006972	hyperosmotic response	P	289	277	135	0.322223405951	0.322223405951	0.322223405951	0.322223405951	2.89813914332e-52	0.322223405951	2.06000915648e-55	3.53428886234e-48	1.55084733271e-42	5.3540454219e-88	6.53642166328e-135
GO:0006979	response to oxidative stress	P	514	707	270	0.322223405951	0.322223405951	0.322223405951	0.322223405951	2.23021559385e-61	0.322223405951	2.60424710266e-67	1.42248085105e-61	4.37636996697e-47	1.01561319534e-99	5.71183539373e-147
GO:0051273	beta-glucan metabolic process	P	193	139	73	0.322223405951	0.322223405951	0.322223405951	0.322223405951	1.41280731666e-44	0.322223405951	4.44239430548e-49	6.41035022962e-27	4.42457789075e-35	5.24220878582e-66	3.62259665665e-102
GO:0051276	chromosome organization	P	545	2597	240	0.322223405951	0.322223405951	0.322223405951	0.322223405951	1.38311750207e-74	0.322223405951	4.12349454204e-91	7.6690716651e-28	1.62133274802e-83	9.89087694294e-75	6.41916110945e-119
GO:0051274	beta-glucan biosynthetic process	P	117	68	36	0.322223405951	0.322223405951	0.322223405951	0.322223405951	3.75814389882e-37	0.322223405951	4.33329623761e-41	9.82423680147e-12	9.82944070494e-24	3.49631169383e-48	7.07532673501e-87
GO:0044712	single-organism catabolic process	P	363	151	122	0.322223405951	0.322223405951	0.322223405951	0.322223405951	1.72721245061e-46	0.322223405951	2.77161837461e-46	2.75549524491e-48	3.24957781287e-07	3.29631780522e-100	1.83449135618e-121
GO:0044711	single-organism biosynthetic process	P	1460	6457	892	0.322223405951	0.322223405951	0.322223405951	0.322223405951	9.64286121684e-86	0.322223405951	1.14260119387e-91	2.46623993508e-71	1.117974962e-80	3.84566558487e-111	4.84232967734e-156
GO:0033043	regulation of organelle organization	P	243	143	69	0.322223405951	0.322223405951	0.322223405951	0.322223405951	2.67077154038e-36	0.322223405951	8.65675794759e-46	3.9958576113e-21	2.95229255379e-29	6.09201466237e-62	3.25750026625e-104
GO:0051667	establishment of plastid localization	P	91	603	63	0.322223405951	0.322223405951	0.322223405951	0.322223405951	5.13081199998e-45	0.322223405951	4.36053613268e-63	4.15145307554e-52	3.5363874709e-55	3.46692145454e-65	4.97275526794e-96
GO:0006364	rRNA processing	P	210	2350	143	0.322223405951	0.322223405951	0.322223405951	0.322223405951	5.47449904519e-78	0.322223405951	2.83998319394e-88	9.85304193887e-36	1.02003525563e-80	1.5075521245e-71	4.83125002892e-114
GO:0035383	thioester metabolic process	P	129	150	75	0.322223405951	0.322223405951	0.322223405951	0.322223405951	4.77168288832e-33	0.322223405951	7.18447052516e-40	5.38245697656e-47	1.74387776952e-27	2.64787689922e-63	4.69885955374e-92
