GO:0050832	defense response to fungus	P	328	34	37	0.322223405951	0.322223405951	1.9002343017e-16	0.322223405951	3.50251410762e-34	0.322223405951	3.04997405773e-15	0.0237784661239	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0007623	circadian rhythm	P	132	20	17	0.322223405951	0.322223405951	0.000382670578606	0.322223405951	4.06885013907e-23	9.18561051878e-08	7.83965997748e-19	1.46342071252e-06	0.0443151771535	1.99019477512e-22	7.3532832238e-62	5.33700172454e-05	0.018040323892	0.0237784661239	0.159386051975	0.322223405951
GO:0006629	lipid metabolic process	P	1654	109	111	0.322223405951	0.322223405951	6.09848512347e-21	0.322223405951	0.322223405951	0.322223405951	2.20832547922e-20	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0006970	response to osmotic stress	P	784	121	105	0.322223405951	0.322223405951	6.96619787086e-05	0.322223405951	4.28757228405e-40	0.00180600756154	6.62659171044e-30	3.04925238638e-17	0.322223405951	8.4473883778e-50	2.61029767086e-87	0.0443151771535	0.159386051975	0.159386051975	0.322223405951	0.322223405951
GO:0006972	hyperosmotic response	P	241	11	15	0.322223405951	0.322223405951	0.010147301197	0.322223405951	2.36233046983e-24	0.322223405951	4.40806165164e-21	0.0831989669294	0.322223405951	2.71690605285e-43	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0006979	response to oxidative stress	P	593	43	45	0.322223405951	0.322223405951	7.14582355271e-11	0.322223405951	0.322223405951	0.322223405951	2.71867529483e-10	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0051276	chromosome organization	P	686	32	35	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0044710	single-organism metabolic process	P	4559	1668	878	0.322223405951	0.322223405951	2.64339534816e-47	0.322223405951	1.54806417831e-56	2.14297160691e-12	2.76093926017e-42	6.15696323831e-43	7.31650123724e-07	1.26981690823e-69	4.02469625004e-125	1.40772435349e-06	2.40124185801e-05	2.76127876721e-57	0.103000037411	0.0
GO:0044711	single-organism biosynthetic process	P	1681	480	342	0.322223405951	0.322223405951	6.67528219348e-42	0.322223405951	1.47349477884e-35	0.0062468001227	1.46475664144e-36	3.48517897896e-26	0.322223405951	3.97817619706e-47	0.0	0.322223405951	0.322223405951	4.95426866348e-22	0.322223405951	0.322223405951
GO:0042545	cell wall modification	P	378	16	20	0.322223405951	0.322223405951	1.62699698471e-12	0.322223405951	0.322223405951	0.322223405951	2.06680981148e-10	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951
