GO:0050832	defense response to fungus	P	417	22	28	0.322223405951	0.322223405951	6.86989649382e-10	0.322223405951	0.322223405951	0.322223405951	9.35623887308e-09	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0050789	regulation of biological process	P	3171	2434	1239	0.322223405951	0.322223405951	1.68863116142e-47	0.322223405951	2.0821274816e-86	2.04127771376e-14	5.72695033661e-60	7.30778238211e-48	0.00348395324264	2.96905254211e-89	5.28500962597e-161	2.88725858434e-13	0.00055667604589	1.51524602254e-87	0.322223405951	0.322223405951
GO:0006629	lipid metabolic process	P	1315	47	60	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0006970	response to osmotic stress	P	840	83	73	0.322223405951	0.322223405951	3.68342643296e-26	0.322223405951	9.45857120694e-36	0.00602628761674	1.94441994981e-17	4.71869005556e-16	0.322223405951	2.04359729629e-50	0.0	0.0579656115364	0.322223405951	0.0315429353207	0.322223405951	0.322223405951
GO:0006972	hyperosmotic response	P	289	23	23	0.322223405951	0.322223405951	8.76226090703e-17	0.322223405951	2.14359146531e-15	0.322223405951	0.657493518091	6.88566808285e-06	0.322223405951	7.20653885198e-32	0.322223405951	0.322223405951	0.322223405951	0.103000037411	0.322223405951	0.322223405951
GO:0006979	response to oxidative stress	P	514	25	32	0.322223405951	0.322223405951	0.00100132738394	0.322223405951	6.03029996975e-29	0.322223405951	1.46192602616e-11	0.0831989669294	0.322223405951	0.0	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0051276	chromosome organization	P	545	18	26	0.322223405951	0.322223405951	0.0127683316054	0.322223405951	2.07817654799e-19	0.322223405951	4.61443461487e-15	0.322223405951	0.322223405951	1.35589531974e-31	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0044712	single-organism catabolic process	P	363	5	7	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0044710	single-organism metabolic process	P	3180	376	343	0.322223405951	0.322223405951	9.2143093941e-14	0.322223405951	2.34274827213e-48	0.109531764511	1.0655028829e-14	1.14116566459e-17	0.322223405951	1.19691983168e-74	0.0	0.322223405951	0.322223405951	0.0	0.322223405951	0.322223405951
GO:0044711	single-organism biosynthetic process	P	1460	85	98	0.322223405951	0.322223405951	5.19867802493e-11	0.322223405951	1.69383603975e-26	0.322223405951	4.16667127774e-06	0.000629608348409	0.322223405951	2.53105079533e-45	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0042545	cell wall modification	P	334	14	16	0.322223405951	0.322223405951	6.4021217858e-07	0.322223405951	4.97994389803e-36	0.322223405951	2.08400427912e-06	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0009814	defense response, incompatible interaction	P	613	73	79	0.322223405951	0.322223405951	1.36988392096e-05	0.322223405951	3.68687000625e-30	0.00637271604529	1.23252896187e-22	3.5134618838e-08	0.322223405951	1.99434246772e-42	0.0	0.159386051975	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0070887	cellular response to chemical stimulus	P	1170	237	201	0.322223405951	0.322223405951	1.944704117e-06	0.322223405951	7.14901114653e-47	3.47680348123e-09	6.63778013472e-42	2.73704402174e-23	0.18235161124	1.0032276606e-54	4.0300289888e-89	2.43863774052e-05	0.018545610562	5.48316711554e-15	0.322223405951	0.322223405951
GO:0048731	system development	P	1958	595	419	0.322223405951	0.322223405951	1.08405921833e-24	0.322223405951	4.99266178403e-68	1.42800721498e-06	1.42842783355e-26	3.63602014486e-33	0.0831989669294	4.22116031802e-67	4.37176556484e-146	0.00110736576853	0.103000037411	3.93071567129e-48	0.159386051975	0.322223405951
