GO:0007623	circadian rhythm	P	132	6	6	0.322223405951	0.322223405951	0.0127683316054	0.322223405951	2.95632960701e-18	0.00191735286375	0.0127683316054	0.00683340014957	0.322223405951	0.00191735286375	0.0	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0006629	lipid metabolic process	P	1654	4	6	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0006970	response to osmotic stress	P	784	10	14	0.322223405951	0.322223405951	0.00180819322898	0.322223405951	0.322223405951	0.322223405951	0.00191735286375	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0006979	response to oxidative stress	P	593	10	13	0.322223405951	0.322223405951	0.00013234126807	0.322223405951	0.322223405951	0.322223405951	0.000178845597979	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0044710	single-organism metabolic process	P	4559	228	187	0.322223405951	0.322223405951	3.91219901509e-30	0.322223405951	1.15944872817e-45	0.0220534169512	8.9032322051e-25	2.49967384547e-23	0.322223405951	8.14305995179e-59	0.0	0.322223405951	0.322223405951	1.15257191614e-34	0.322223405951	0.322223405951
GO:0044711	single-organism biosynthetic process	P	1681	111	95	0.322223405951	0.322223405951	1.22542365893e-28	0.322223405951	9.58703483792e-24	0.322223405951	5.67792664314e-22	1.5950534e-18	0.322223405951	1.74530327556e-55	0.0	0.322223405951	0.322223405951	0.0	0.322223405951	0.322223405951
GO:0009814	defense response, incompatible interaction	P	520	18	15	0.322223405951	0.322223405951	4.60999968364e-21	0.322223405951	0.322223405951	0.322223405951	3.79086859193e-21	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0009056	catabolic process	P	1989	10	13	0.322223405951	0.322223405951	2.82640874111e-06	0.322223405951	0.322223405951	0.322223405951	2.1697586343e-06	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0009507	chloroplast	C	3383	4	6	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0048731	system development	P	2432	81	89	0.322223405951	0.322223405951	0.0310722781006	0.322223405951	9.45558938349e-41	0.159386051975	5.8190161676e-32	1.48626427026e-05	0.322223405951	1.60173386579e-46	0.0	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:1901362	organic cyclic compound biosynthetic process	P	1640	62	60	0.322223405951	0.322223405951	1.35341502067e-15	0.322223405951	7.7717225766e-21	0.322223405951	5.12855283609e-09	1.47335399879e-12	0.322223405951	2.5330754607e-59	0.0	0.159386051975	0.322223405951	4.22944184335e-58	0.322223405951	0.322223405951
GO:1901360	organic cyclic compound metabolic process	P	3635	106	102	0.322223405951	0.322223405951	4.21961210912e-20	0.322223405951	1.07967572465e-25	0.0831989669294	7.97308966191e-17	1.87655789173e-14	0.322223405951	3.04702069716e-42	0.0	0.322223405951	0.322223405951	0.0	0.322223405951	0.322223405951
GO:0043436	oxoacid metabolic process	P	1837	42	44	0.322223405951	0.322223405951	4.65720162492e-09	0.322223405951	1.29975287635e-15	0.159386051975	0.000197403621924	1.53983219504e-08	0.322223405951	5.79183310549e-42	0.0	0.322223405951	0.322223405951	1.59777077328e-46	0.322223405951	0.322223405951
GO:0008270	zinc ion binding	M	1238	20	22	0.322223405951	0.322223405951	1.88355595703e-11	0.322223405951	1.83137783445e-30	0.000354984877774	1.04281383963e-18	0.00683340014957	0.322223405951	2.41600232917e-21	8.83972629e-51	0.0324477786167	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0003676	nucleic acid binding	M	2645	245	154	0.322223405951	0.322223405951	8.60187612754e-44	0.322223405951	2.05178273638e-56	4.01769392687e-19	1.75256129364e-51	8.69149524988e-29	5.61416526054e-06	1.87360127566e-49	6.22475372769e-95	1.3871023812e-14	6.63373044022e-09	6.03735405679e-05	0.0127683316054	0.0
GO:0003677	DNA binding	M	1647	167	96	0.322223405951	0.322223405951	2.61694458929e-44	0.322223405951	5.13210543307e-53	9.07734855815e-20	1.86752464035e-49	6.56743950719e-22	0.000354984877774	2.41160229291e-30	2.62138972843e-97	2.39206137643e-24	4.42534393088e-10	6.77501349114e-06	0.0310373447094	2.71690605285e-43
GO:0009642	response to light intensity	P	267	9	10	0.322223405951	0.322223405951	8.29873136687e-10	0.322223405951	0.322223405951	0.322223405951	4.44576462621e-10	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0051239	regulation of multicellular organismal process	P	699	4	6	0.322223405951	0.322223405951	0.322223405951	0.322223405951	3.92453987656e-17	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0051234	establishment of localization	P	3247	77	80	0.322223405951	0.322223405951	1.61517664627e-18	0.322223405951	3.50251410762e-34	0.322223405951	9.49778125191e-19	0.00363470385034	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0090407	organophosphate biosynthetic process	P	794	8	9	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0061458	reproductive system development	P	1447	14	17	0.322223405951	0.322223405951	1.46342071252e-06	0.322223405951	1.00735980278e-22	0.00100132738394	2.56537346719e-19	0.322223405951	0.322223405951	8.68948349032e-22	2.71690605285e-43	0.0237784661239	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0048518	positive regulation of biological process	P	931	11	15	0.322223405951	0.322223405951	0.322223405951	0.322223405951	2.98649993988e-19	0.322223405951	2.57342139324e-11	0.322223405951	0.322223405951	1.46601424401e-22	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0048519	negative regulation of biological process	P	1141	31	27	0.322223405951	0.322223405951	0.454060769293	0.322223405951	2.46475578523e-25	3.15115299551e-07	5.27322673662e-19	5.50534041255e-09	0.322223405951	1.65861014285e-33	5.26598375652e-66	0.00157177540832	0.159386051975	0.0443151771535	0.159386051975	0.322223405951
GO:0002376	immune system process	P	817	47	36	0.322223405951	0.322223405951	5.18039734809e-27	0.322223405951	2.45053677016e-22	0.00282572211375	0.0633686257387	1.72066967443e-15	0.322223405951	2.69336391896e-53	7.27425783604e-85	0.159386051975	0.322223405951	0.0310373447094	0.322223405951	0.322223405951
GO:0048646	anatomical structure formation involved in morphogenesis	P	1348	34	46	0.322223405951	0.322223405951	1.52037937576e-05	0.322223405951	8.83972629e-51	0.322223405951	6.22833547602e-05	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0071495	cellular response to endogenous stimulus	P	733	32	27	0.322223405951	0.322223405951	1.30312195636e-07	0.322223405951	6.79501264785e-21	6.0501677542e-11	1.01325191067e-08	4.0281526975e-07	0.159386051975	7.65705660138e-35	2.54668377917e-63	5.57108661587e-05	0.000263427746826	0.0127683316054	0.0127683316054	0.322223405951
GO:0071496	cellular response to external stimulus	P	329	7	8	0.322223405951	0.322223405951	7.42153624728e-13	0.322223405951	0.322223405951	0.322223405951	3.41216048091e-12	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0007243	intracellular protein kinase cascade	P	221	5	6	0.322223405951	0.322223405951	2.57342139324e-11	0.322223405951	0.322223405951	0.322223405951	2.57342139324e-11	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0022621	shoot system development	P	588	6	9	0.322223405951	0.322223405951	0.0831989669294	0.322223405951	0.322223405951	0.322223405951	0.0831989669294	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0002682	regulation of immune system process	P	420	4	7	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0050794	regulation of cellular process	P	4357	712	421	0.322223405951	0.322223405951	1.14914814722e-42	0.322223405951	6.6609826095e-70	1.52535868955e-12	4.16669154468e-50	2.75686105873e-41	0.00794327877234	7.60750359928e-70	5.1981676467e-133	2.70327612028e-12	0.000625201827511	1.57534628088e-13	0.322223405951	0.0
GO:0051707	response to other organism	P	1346	82	69	0.322223405951	0.322223405951	1.18767802417e-37	0.322223405951	2.95291424991e-20	0.000629608348409	6.53675353714e-27	2.53359174899e-16	0.322223405951	1.35763560879e-39	1.48686277837e-58	0.0237784661239	0.159386051975	2.11896599746e-29	0.322223405951	0.322223405951
GO:0051704	multi-organism process	P	1697	94	79	0.322223405951	0.322223405951	3.49072648062e-35	0.322223405951	2.62753477427e-22	9.69805955527e-05	2.62531138497e-24	2.70045911093e-18	0.322223405951	1.34057014992e-41	1.14331090873e-65	0.0237784661239	0.322223405951	3.49376020696e-26	0.322223405951	0.322223405951
GO:0070887	cellular response to chemical stimulus	P	1308	68	59	0.322223405951	0.322223405951	0.184346995461	0.322223405951	7.13332618625e-32	3.42787641895e-12	3.97227300829e-22	3.01847912562e-16	0.322223405951	1.11543674453e-37	6.04059313149e-67	0.000364694438395	5.58540189976e-05	0.000112302299792	0.0237784661239	0.322223405951
GO:0071840	cellular component organization or biogenesis	P	3586	71	76	0.322223405951	0.322223405951	4.28753256924e-15	0.322223405951	8.99384073114e-41	0.322223405951	3.51820894449e-05	6.88566808285e-06	0.322223405951	0.0	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0016053	organic acid biosynthetic process	P	1119	34	36	0.322223405951	0.322223405951	1.14309197242e-11	0.322223405951	1.78580359118e-12	0.0831989669294	1.42114911339e-07	1.8770012312e-07	0.322223405951	2.87819197055e-39	0.0	0.322223405951	0.322223405951	1.6038120569e-43	0.322223405951	0.322223405951
GO:0019637	organophosphate metabolic process	P	1114	25	26	0.322223405951	0.322223405951	5.01421415472e-25	0.322223405951	0.322223405951	0.322223405951	2.04370204485e-25	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0006725	cellular aromatic compound metabolic process	P	3416	105	101	0.322223405951	0.322223405951	2.030946346e-26	0.322223405951	5.72538857474e-30	0.322223405951	4.02913885143e-19	3.32596715261e-16	0.322223405951	7.17405936043e-59	0.0	0.322223405951	0.322223405951	0.0	0.322223405951	0.322223405951
