GO:0050832	defense response to fungus	P	417	165	133	0.322223405951	0.322223405951	9.80445913277e-19	0.322223405951	3.17653661741e-32	8.17179203197e-06	0.0688587361074	3.71806287639e-22	0.0831989669294	1.25761463646e-42	9.3901345895e-87	0.0099491525424	0.0831989669294	2.11442733334e-41	0.322223405951	0.322223405951
GO:0006598	polyamine catabolic process	P	61	6	7	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0006595	polyamine metabolic process	P	71	6	7	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0007623	circadian rhythm	P	104	25	27	0.322223405951	0.322223405951	1.03299971842e-13	0.322223405951	3.85877417953e-22	0.322223405951	1.73819313358e-06	1.17676399188e-06	0.322223405951	8.39769943772e-33	0.322223405951	0.322223405951	0.322223405951	0.18235161124	0.322223405951	0.322223405951
GO:0006629	lipid metabolic process	P	1315	354	331	0.322223405951	0.322223405951	3.26290420206e-17	0.322223405951	3.91111291813e-27	0.322223405951	2.20035960482e-07	1.883129206e-06	0.322223405951	2.71690605285e-43	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0006974	response to DNA damage stimulus	P	245	40	48	0.322223405951	0.322223405951	1.18332211269e-05	0.322223405951	0.322223405951	0.322223405951	3.99241011136e-05	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0006970	response to osmotic stress	P	840	484	328	0.322223405951	0.322223405951	4.7464673469e-26	0.322223405951	9.11229036623e-49	4.54755937289e-09	4.14699202326e-10	3.9906313115e-36	0.0958982917224	2.51210458975e-60	1.33036287089e-104	2.90562125783e-05	0.00363470385034	8.72405482134e-43	0.322223405951	0.322223405951
GO:0006972	hyperosmotic response	P	289	66	59	0.322223405951	0.322223405951	1.32291348652e-14	0.322223405951	6.25706932888e-31	0.0127683316054	3.62719296564e-05	1.09686486902e-14	0.322223405951	1.44804300889e-40	0.0	0.159386051975	0.322223405951	9.32329550652e-48	0.322223405951	0.322223405951
GO:0006979	response to oxidative stress	P	514	192	162	0.322223405951	0.322223405951	3.32043205778e-19	0.322223405951	1.28211626871e-33	0.0702451609756	0.00222050061011	1.25287626802e-18	0.322223405951	3.39978534317e-47	0.0	0.0443151771535	0.322223405951	6.90008086893e-33	0.322223405951	0.322223405951
GO:0051276	chromosome organization	P	545	273	209	0.322223405951	0.322223405951	8.68653280125e-26	0.322223405951	1.40750847157e-40	0.00602628761674	0.126113190109	1.85547618316e-23	0.322223405951	7.08436659663e-50	1.10260868984e-77	0.0443151771535	0.322223405951	1.16789120385e-37	0.322223405951	0.322223405951
GO:0044712	single-organism catabolic process	P	363	30	37	0.322223405951	0.322223405951	0.322223405951	0.322223405951	5.29064152727e-20	0.322223405951	8.4478180335e-17	0.322223405951	0.322223405951	2.71690605285e-43	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0044710	single-organism metabolic process	P	3180	3175	1847	0.322223405951	0.322223405951	4.24155215326e-14	0.322223405951	2.32350288524e-70	3.98693102163e-07	9.53239105256e-23	9.51675838528e-46	0.0831989669294	1.22096848662e-77	0.0	0.000112302299792	0.0324477786167	1.36718801013e-79	0.322223405951	0.0
GO:0044711	single-organism biosynthetic process	P	1460	675	504	0.322223405951	0.322223405951	2.14002778025e-08	0.322223405951	1.19901999892e-50	0.0172005626962	4.23148826903e-13	4.80389243865e-25	0.322223405951	6.31572515774e-62	1.73315547548e-102	0.0237784661239	0.322223405951	3.69075709041e-78	0.322223405951	0.322223405951
GO:0033043	regulation of organelle organization	P	243	22	28	0.322223405951	0.322223405951	5.58540189976e-05	0.322223405951	0.322223405951	0.322223405951	0.000385400508804	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0006364	rRNA processing	P	210	5	7	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0042545	cell wall modification	P	334	60	56	0.322223405951	0.322223405951	1.3964219542e-18	0.322223405951	1.80614539698e-29	0.322223405951	4.93499525539e-07	1.24851912088e-10	0.322223405951	6.59396009464e-44	0.322223405951	0.322223405951	0.322223405951	0.159386051975	0.322223405951	0.322223405951
GO:0009814	defense response, incompatible interaction	P	613	502	295	0.322223405951	0.322223405951	0.000359001716204	0.322223405951	1.35598662016e-45	3.78094067722e-22	2.6595695804e-11	3.10376426389e-38	4.91089696551e-09	7.77382295677e-58	7.84741031375e-88	4.23907554596e-10	1.43806147815e-13	2.2652973138e-50	3.97840474307e-08	3.50107172752e-83
GO:0009812	flavonoid metabolic process	P	89	8	8	0.322223405951	0.322223405951	1.35769743832e-13	0.322223405951	0.322223405951	0.322223405951	7.98380909595e-14	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0042402	cellular biogenic amine catabolic process	P	124	7	8	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0070887	cellular response to chemical stimulus	P	1170	1783	805	0.322223405951	0.322223405951	5.02998872584e-35	0.322223405951	3.8174316166e-67	2.74716038117e-20	5.4103074958e-54	2.44260343438e-47	2.46419229976e-09	1.06503477258e-71	2.10290686616e-106	3.00907581128e-20	2.88664102052e-14	1.30990852367e-69	0.000629608348409	0.0
GO:0048731	system development	P	1958	4194	1472	0.322223405951	0.322223405951	3.27204270935e-07	0.322223405951	7.29559658129e-82	1.98561994221e-21	1.14718437461e-48	3.14958631554e-64	9.19982010695e-07	1.69467402369e-88	3.78324341781e-148	6.77293303528e-22	1.98386272078e-10	2.50026615273e-88	0.18235161124	0.0
GO:0010106	cellular response to iron ion starvation	P	87	14	16	0.322223405951	0.322223405951	1.52037937576e-05	0.322223405951	3.36613678561e-24	0.00683340014957	1.46959002588e-21	0.0443151771535	0.322223405951	1.00171044853e-26	0.0	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0009100	glycoprotein metabolic process	P	273	22	27	0.322223405951	0.322223405951	0.322223405951	0.322223405951	3.84390272624e-31	0.322223405951	3.84390272624e-31	0.322223405951	0.322223405951	2.71690605285e-43	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0009101	glycoprotein biosynthetic process	P	271	22	27	0.322223405951	0.322223405951	0.322223405951	0.322223405951	2.20824561379e-22	0.322223405951	2.20824561379e-22	0.322223405951	0.322223405951	6.51038139831e-36	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:1901362	organic cyclic compound biosynthetic process	P	1374	523	396	0.322223405951	0.322223405951	5.66972183403e-18	0.322223405951	5.24858819377e-46	4.91652670654e-05	1.59005945255e-18	5.75650432673e-29	0.18235161124	1.66766979121e-50	3.62337733111e-89	0.00683340014957	0.0831989669294	2.42540981274e-65	0.159386051975	0.0
GO:1901360	organic cyclic compound metabolic process	P	2847	2747	1616	0.322223405951	0.322223405951	4.46015602619e-38	0.322223405951	6.56746936238e-68	5.52646132007e-05	5.37429301805e-16	7.12049891542e-42	0.322223405951	2.68871455881e-80	0.0	0.00205179402418	0.322223405951	3.22582837735e-76	0.322223405951	0.0
GO:1901361	organic cyclic compound catabolic process	P	330	39	42	0.322223405951	0.322223405951	1.94985423277e-10	0.322223405951	1.32496118752e-20	0.322223405951	1.8473210682e-07	0.00191735286375	0.322223405951	1.69863032247e-26	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0015711	organic anion transport	P	346	10	11	0.322223405951	0.322223405951	2.39601204286e-09	0.322223405951	0.322223405951	0.322223405951	6.49701100331e-08	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0043436	oxoacid metabolic process	P	1645	725	573	0.322223405951	0.322223405951	4.90948480257e-05	0.322223405951	1.50380925647e-57	0.00982657807951	3.54904020716e-28	8.73435286644e-32	0.322223405951	2.55162312408e-65	0.0	0.00683340014957	0.322223405951	2.71583908592e-67	0.322223405951	0.322223405951
GO:0019953	sexual reproduction	P	194	14	19	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0016192	vesicle-mediated transport	P	582	72	71	0.322223405951	0.322223405951	2.78953775008e-15	0.322223405951	0.322223405951	0.322223405951	4.30810535806e-14	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0071103	DNA conformation change	P	50	6	8	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0042398	cellular modified amino acid biosynthetic process	P	83	6	7	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951
