GO:0050832	defense response to fungus	P	417	58	50	0.322223405951	0.322223405951	0.322223405951	0.322223405951	1.54211650928e-20	0.322223405951	1.4126565171e-36	3.17636869785e-34	0.000148716927633	3.00751913322e-63	0.0
GO:0050789	regulation of biological process	P	3171	542	299	0.322223405951	0.322223405951	0.322223405951	0.322223405951	2.90289276677e-56	0.322223405951	1.95985028311e-59	4.89950178602e-66	5.22718151244e-20	5.82634512633e-104	4.55262770194e-148
GO:0007623	circadian rhythm	P	104	10	11	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.0294736438719	0.322223405951	0.00423192195702	1.48304219734e-28	0.0831989669294	0.322223405951	0.322223405951
GO:0006629	lipid metabolic process	P	1315	217	105	0.322223405951	0.322223405951	0.322223405951	0.322223405951	2.08176219525e-46	0.322223405951	1.86315594562e-51	2.91505173008e-36	1.24794293412e-32	7.61760766567e-78	2.20296736348e-121
GO:0006974	response to DNA damage stimulus	P	245	8	9	0.322223405951	0.322223405951	0.322223405951	0.322223405951	6.63373044022e-09	0.322223405951	3.54262811153e-15	1.46601424401e-22	0.0443151771535	0.322223405951	0.322223405951
GO:0006970	response to osmotic stress	P	840	107	90	0.322223405951	0.322223405951	0.322223405951	0.322223405951	1.80287194917e-33	0.322223405951	2.31586018375e-41	6.25380544712e-42	1.813589356e-14	1.2447382077e-74	7.89367114567e-113
GO:0006972	hyperosmotic response	P	289	39	33	0.322223405951	0.322223405951	0.322223405951	0.322223405951	1.41094398263e-31	0.322223405951	1.14452580591e-34	0.00724522363247	1.0267614729e-10	6.86548563121e-84	0.0
GO:0006979	response to oxidative stress	P	514	118	61	0.322223405951	0.322223405951	0.322223405951	0.322223405951	1.26773414366e-32	0.322223405951	2.8227880278e-42	5.4113683072e-44	2.09220504878e-32	1.65147250847e-62	9.96828789828e-80
GO:0051273	beta-glucan metabolic process	P	193	21	11	0.322223405951	0.322223405951	0.322223405951	0.322223405951	1.41514869915e-23	0.322223405951	5.00969801387e-30	0.763400375336	1.52024007358e-14	6.24059903624e-32	2.03003458295e-64
GO:0051276	chromosome organization	P	545	29	23	0.322223405951	0.322223405951	0.322223405951	0.322223405951	1.32295494897e-17	0.322223405951	5.39356759686e-29	1.44839086756e-21	5.27326116378e-09	1.16931336151e-34	2.63364629744e-95
GO:0051274	beta-glucan biosynthetic process	P	117	14	9	0.322223405951	0.322223405951	0.322223405951	0.322223405951	5.36488939147e-14	0.322223405951	4.6022197026e-20	0.0011993455397	3.59587163572e-09	1.01073613954e-39	4.22944184335e-58
GO:0044710	single-organism metabolic process	P	3180	551	302	0.322223405951	0.322223405951	0.322223405951	0.322223405951	2.51790375799e-59	0.322223405951	1.10679217585e-66	1.09961061313e-64	8.7822829185e-33	2.15129061087e-107	3.1782678286e-147
GO:0044711	single-organism biosynthetic process	P	1460	224	145	0.322223405951	0.322223405951	0.322223405951	0.322223405951	2.9811224706e-56	0.322223405951	2.52716409561e-60	5.1601850168e-43	4.95254278422e-23	3.33192967543e-91	8.18131792133e-140
GO:0006364	rRNA processing	P	210	18	13	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.248266333635	0.322223405951	8.67019295319e-13	3.44839392656e-26	0.0842992370434	2.43022467064e-45	2.71690605285e-43
GO:0042545	cell wall modification	P	334	37	30	0.322223405951	0.322223405951	0.322223405951	0.322223405951	6.896481462e-16	0.322223405951	4.79379485075e-26	9.49003166852e-37	6.04248905408e-12	3.40983368787e-54	0.0
GO:0009814	defense response, incompatible interaction	P	613	62	59	0.322223405951	0.322223405951	0.322223405951	0.322223405951	1.97844743808e-16	0.322223405951	1.29232027048e-36	1.6549038166e-39	2.19278926163e-12	3.81899698039e-58	0.0
GO:0009812	flavonoid metabolic process	P	89	5	10	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0006109	regulation of carbohydrate metabolic process	P	32	10	8	0.322223405951	0.322223405951	0.322223405951	0.322223405951	8.47735955281e-15	0.322223405951	7.25237022984e-22	1.04577089435e-08	7.449071826e-06	0.322223405951	0.0
GO:0070887	cellular response to chemical stimulus	P	1170	162	119	0.322223405951	0.322223405951	0.322223405951	0.322223405951	3.66319988995e-41	0.322223405951	3.86012960215e-47	1.36086863807e-42	1.58984154854e-23	3.53772255861e-68	1.23348960514e-130
GO:0009505	plant-type cell wall	C	238	10	12	0.322223405951	0.322223405951	0.322223405951	0.322223405951	1.80097991183e-16	0.322223405951	1.55422033889e-15	0.00175730459831	0.159386051975	0.322223405951	0.0
GO:0010400	rhamnogalacturonan I side chain metabolic process	P	16	7	7	0.322223405951	0.322223405951	0.322223405951	0.322223405951	6.4021217858e-07	0.322223405951	3.44581451969e-17	9.89837427787e-18	0.00683340014957	0.322223405951	0.322223405951
GO:0048731	system development	P	1958	246	150	0.322223405951	0.322223405951	0.322223405951	0.322223405951	1.12239711804e-59	0.322223405951	4.40218885691e-61	7.61547781666e-45	5.98998053085e-32	5.25625286403e-94	9.65101305945e-146
GO:0018377	protein myristoylation	P	155	5	9	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:1901362	organic cyclic compound biosynthetic process	P	1374	93	89	0.322223405951	0.322223405951	0.322223405951	0.322223405951	3.72858830478e-40	0.322223405951	6.10945365572e-45	1.69913609563e-45	1.01450644601e-06	5.13011904761e-83	0.0
GO:1901363	heterocyclic compound binding	M	2905	347	208	0.322223405951	0.322223405951	0.322223405951	0.322223405951	2.50649752158e-53	0.322223405951	8.07663859395e-60	1.26947151893e-56	3.65293416668e-28	3.07941059561e-98	3.77318495279e-143
GO:1901360	organic cyclic compound metabolic process	P	2847	192	167	0.322223405951	0.322223405951	0.322223405951	0.322223405951	3.58664752448e-50	0.322223405951	3.67208685485e-51	5.6921066981e-54	1.28628258396e-09	1.00083101598e-109	0.0
GO:0016998	cell wall macromolecule catabolic process	P	17	4	5	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	3.52546981221e-10	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0015711	organic anion transport	P	346	23	27	0.322223405951	0.322223405951	0.322223405951	0.322223405951	9.65526960326e-22	0.322223405951	2.20117586977e-20	6.29776006653e-20	0.0237784661239	9.02204354414e-67	0.322223405951
GO:0043436	oxoacid metabolic process	P	1645	204	146	0.322223405951	0.322223405951	0.322223405951	0.322223405951	4.73080810671e-55	0.322223405951	5.37385463116e-55	1.15649284781e-51	6.16106103556e-30	9.48952866233e-88	7.54077460452e-145
GO:0016192	vesicle-mediated transport	P	582	19	16	0.322223405951	0.322223405951	0.322223405951	0.322223405951	5.09613400947e-18	0.322223405951	2.29348121067e-23	7.03485416542e-06	8.93841213023e-07	1.6038120569e-43	0.0
GO:0003676	nucleic acid binding	M	1234	95	61	0.322223405951	0.322223405951	0.322223405951	0.322223405951	3.57759703054e-38	0.322223405951	2.01148398509e-43	5.51829104568e-25	3.04302070835e-22	1.1794914556e-66	4.8102480458e-104
GO:0003677	DNA binding	M	660	77	53	0.322223405951	0.322223405951	0.322223405951	0.322223405951	5.56378040017e-38	0.322223405951	1.67615959998e-41	8.06673327107e-21	1.82748074161e-18	9.99051933541e-72	7.10518474553e-116
GO:0097159	organic cyclic compound binding	M	2911	347	208	0.322223405951	0.322223405951	0.322223405951	0.322223405951	4.28343666766e-55	0.322223405951	8.18437974693e-61	1.2006811892e-54	1.22254759664e-25	1.23543954211e-96	1.09243065306e-139
GO:0005739	mitochondrion	C	1380	28	37	0.322223405951	0.322223405951	0.322223405951	0.322223405951	5.82814259494e-36	0.322223405951	1.08853161288e-17	8.83394957305e-34	0.0443151771535	0.0	0.322223405951
GO:0006643	membrane lipid metabolic process	P	168	5	9	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0006649	phospholipid transfer to membrane	P	8	7	6	0.322223405951	0.322223405951	0.322223405951	0.322223405951	1.76721887674e-08	0.322223405951	3.65331795961e-16	7.86944853033e-07	0.00683340014957	0.00683340014957	6.51038139831e-36
GO:0051329	interphase of mitotic cell cycle	P	119	11	11	0.322223405951	0.322223405951	0.322223405951	0.322223405951	7.50895520599e-14	0.322223405951	6.79563000283e-25	1.4373731353e-32	0.00293981572717	0.322223405951	0.322223405951
GO:0080167	response to karrikin	P	166	21	25	0.322223405951	0.322223405951	0.322223405951	0.322223405951	1.96544173594e-25	0.322223405951	8.06887728424e-21	1.39593421803e-11	0.00683340014957	5.70065388774e-56	0.0
GO:0035639	purine ribonucleoside triphosphate binding	M	1248	58	56	0.322223405951	0.322223405951	0.322223405951	0.322223405951	6.53434734115e-25	0.322223405951	2.25386415123e-31	5.39709325976e-25	1.08658007113e-10	9.54579231953e-71	1.67374657779e-94
GO:0006342	chromatin silencing	P	219	15	9	0.322223405951	0.322223405951	0.322223405951	0.322223405951	9.92780126122e-08	0.322223405951	1.62454518641e-26	1.88919961949e-12	5.37043363261e-07	3.22746647472e-25	2.52982756439e-63
GO:0006346	methylation-dependent chromatin silencing	P	113	6	5	0.322223405951	0.322223405951	0.322223405951	0.322223405951	4.30208011276e-08	0.322223405951	7.65303318219e-18	3.48326670227e-16	0.00683340014957	6.51038139831e-36	0.322223405951
GO:0046467	membrane lipid biosynthetic process	P	142	5	9	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0009832	plant-type cell wall biogenesis	P	199	34	19	0.322223405951	0.322223405951	0.322223405951	0.322223405951	4.32277252215e-23	0.322223405951	2.88911271756e-34	1.10306564604e-14	3.02658004833e-22	3.31719995465e-42	2.33933031479e-96
GO:0009833	primary cell wall biogenesis	P	16	7	7	0.322223405951	0.322223405951	0.322223405951	0.322223405951	6.54588810556e-05	0.322223405951	6.16957026334e-15	3.90677611473e-21	0.00683340014957	0.322223405951	0.322223405951
GO:0009834	secondary cell wall biogenesis	P	43	23	13	0.322223405951	0.322223405951	0.322223405951	0.322223405951	2.6869948526e-11	0.322223405951	3.84386777061e-32	6.53933214134e-21	4.56692865033e-12	4.33382825862e-39	6.8875903941e-79
