GO:0050832	defense response to fungus	P	896	266	129	0.322223405951	0.322223405951	2.44253870067e-41	9.1460934998e-77
GO:0051788	response to misfolded protein	P	315	4	7	0.322223405951	0.322223405951	0.00363470385034	0.322223405951
GO:0046658	anchored to plasma membrane	C	81	8	9	0.322223405951	0.322223405951	0.373852665814	9.89837427787e-18
GO:0007623	circadian rhythm	P	198	19	27	0.322223405951	0.322223405951	5.97025997777e-16	1.59777077328e-46
GO:0006629	lipid metabolic process	P	2296	446	295	0.322223405951	0.322223405951	1.93072624049e-56	3.7827066469e-89
GO:0000280	nuclear division	P	162	11	12	0.322223405951	0.322223405951	0.000281062160866	1.65314134372e-10
GO:0006974	response to DNA damage stimulus	P	418	17	19	0.322223405951	0.322223405951	4.8321317822e-32	7.89794176933e-52
GO:0006970	response to osmotic stress	P	1495	242	184	0.322223405951	0.322223405951	4.05174827904e-51	2.26355091834e-81
GO:0006972	hyperosmotic response	P	552	55	51	0.322223405951	0.322223405951	4.64154990659e-39	2.48278384597e-64
GO:0006979	response to oxidative stress	P	1179	130	112	0.322223405951	0.322223405951	9.69858862986e-52	2.36463914025e-78
GO:0051273	beta-glucan metabolic process	P	362	55	29	0.322223405951	0.322223405951	1.54698425105e-28	4.86757023681e-57
GO:0051276	chromosome organization	P	1008	136	68	0.322223405951	0.322223405951	5.99501155169e-25	2.65165375156e-64
GO:0051274	beta-glucan biosynthetic process	P	194	22	14	0.322223405951	0.322223405951	5.89226082724e-30	4.79417630514e-51
GO:0044712	single-organism catabolic process	P	674	33	45	0.322223405951	0.322223405951	7.19783971378e-26	2.52982756439e-63
GO:0044711	single-organism biosynthetic process	P	2693	1095	463	0.322223405951	0.322223405951	1.3999741015e-61	1.37241587663e-100
GO:0033043	regulation of organelle organization	P	470	5	9	0.322223405951	0.322223405951	0.0237784661239	0.322223405951
GO:0051667	establishment of plastid localization	P	148	67	37	0.322223405951	0.322223405951	2.91887580224e-05	1.37260915114e-51
GO:0006364	rRNA processing	P	334	642	104	0.322223405951	0.322223405951	8.55793456102e-11	6.81365439696e-79
GO:0035383	thioester metabolic process	P	233	19	23	0.322223405951	0.322223405951	2.83737397868e-10	1.12784492923e-35
GO:0042545	cell wall modification	P	644	45	49	0.322223405951	0.322223405951	4.54701272827e-40	5.98494105416e-64
GO:0052315	phytoalexin biosynthetic process	P	39	5	7	0.322223405951	0.322223405951	2.66307273409e-05	0.322223405951
GO:0052314	phytoalexin metabolic process	P	39	5	7	0.322223405951	0.322223405951	1.03183250716e-05	0.159386051975
GO:0052317	camalexin metabolic process	P	37	5	7	0.322223405951	0.322223405951	4.77762475392e-06	0.159386051975
GO:0042542	response to hydrogen peroxide	P	524	31	31	0.322223405951	0.322223405951	4.32072349854e-40	2.5701075083e-60
GO:0009814	defense response, incompatible interaction	P	1219	297	148	0.322223405951	0.322223405951	1.02892111486e-38	2.77408196043e-69
GO:0009812	flavonoid metabolic process	P	160	16	12	0.322223405951	0.322223405951	2.39515199963e-08	5.78188106968e-39
GO:0006109	regulation of carbohydrate metabolic process	P	61	12	8	0.322223405951	0.322223405951	3.19610844247e-22	5.29894919495e-44
GO:0042402	cellular biogenic amine catabolic process	P	250	11	21	0.322223405951	0.322223405951	0.0831989669294	0.322223405951
GO:0070887	cellular response to chemical stimulus	P	2418	708	315	0.322223405951	0.322223405951	3.2580002474e-52	9.10738187877e-91
GO:0004857	enzyme inhibitor activity	M	104	4	6	0.322223405951	0.322223405951	1.13044874977e-07	0.322223405951
GO:0009505	plant-type cell wall	C	437	43	47	0.322223405951	0.322223405951	4.71083072991e-05	3.26531393714e-55
GO:0010400	rhamnogalacturonan I side chain metabolic process	P	24	7	6	0.322223405951	0.322223405951	2.37437323165e-25	1.13025706566e-39
GO:0009055	electron carrier activity	M	384	26	39	0.322223405951	0.322223405951	5.15190080475e-32	0.0
GO:0048731	system development	P	3916	765	454	0.322223405951	0.322223405951	2.05124757245e-70	2.61048636177e-99
GO:0010106	cellular response to iron ion starvation	P	184	12	13	0.322223405951	0.322223405951	0.755236877263	1.25415611359e-41
GO:0009100	glycoprotein metabolic process	P	464	9	13	0.322223405951	0.322223405951	2.01316339198e-13	0.0
GO:0009101	glycoprotein biosynthetic process	P	459	9	13	0.322223405951	0.322223405951	7.93964813806e-12	0.0
GO:0018377	protein myristoylation	P	243	4	8	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:1901362	organic cyclic compound biosynthetic process	P	2513	756	373	0.322223405951	0.322223405951	7.88221494127e-64	4.36243419001e-95
GO:1901361	organic cyclic compound catabolic process	P	681	34	62	0.322223405951	0.322223405951	0.0831989669294	0.322223405951
GO:0015711	organic anion transport	P	707	42	47	0.322223405951	0.322223405951	5.50546033152e-06	1.98826744614e-43
GO:0043436	oxoacid metabolic process	P	2810	1006	428	0.322223405951	0.322223405951	2.07872156126e-54	6.92671389463e-91
GO:0016192	vesicle-mediated transport	P	1010	42	49	0.322223405951	0.322223405951	5.27009301935e-39	2.24461251346e-66
GO:0071103	DNA conformation change	P	95	6	6	0.322223405951	0.322223405951	1.65712061639e-10	9.89837427787e-18
GO:0003676	nucleic acid binding	M	2641	386	260	0.322223405951	0.322223405951	5.2584437947e-59	1.31091782022e-89
GO:0003677	DNA binding	M	1646	220	160	0.322223405951	0.322223405951	5.05621265557e-41	1.69396719869e-74
GO:0005730	nucleolus	C	488	36	43	0.322223405951	0.322223405951	1.10794048848e-18	6.22413452889e-55
GO:0005739	mitochondrion	C	2493	172	200	0.322223405951	0.322223405951	1.00447964552e-42	7.76084951625e-75
GO:0006644	phospholipid metabolic process	P	599	110	75	0.322223405951	0.322223405951	1.14592554594e-23	2.03106369993e-56
GO:0006643	membrane lipid metabolic process	P	255	5	9	0.322223405951	0.322223405951	0.0237784661239	0.322223405951
GO:0045010	actin nucleation	P	243	5	9	0.322223405951	0.322223405951	0.00363470385034	0.322223405951
GO:0051329	interphase of mitotic cell cycle	P	183	20	14	0.322223405951	0.322223405951	8.43167517767e-16	6.49316728565e-47
GO:0080167	response to karrikin	P	287	20	28	0.322223405951	0.322223405951	3.47049139352e-41	1.7054077305e-59
GO:0007346	regulation of mitotic cell cycle	P	150	33	16	0.322223405951	0.322223405951	0.665478415476	2.43582030178e-50
GO:0035639	purine ribonucleoside triphosphate binding	M	2396	207	191	0.322223405951	0.322223405951	1.46491404696e-54	1.27518682944e-85
GO:0006342	chromatin silencing	P	416	36	28	0.322223405951	0.322223405951	1.22709612348e-06	4.73818231536e-42
GO:0006346	methylation-dependent chromatin silencing	P	219	10	9	0.322223405951	0.322223405951	0.0096158608128	7.43318831956e-42
GO:0046467	membrane lipid biosynthetic process	P	212	4	7	0.322223405951	0.322223405951	0.00191735286375	0.322223405951
GO:0017038	protein import	P	427	4	8	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0009832	plant-type cell wall biogenesis	P	410	161	53	0.322223405951	0.322223405951	2.26890314872e-44	3.66465657856e-72
GO:0009833	primary cell wall biogenesis	P	24	7	6	0.322223405951	0.322223405951	1.87144701147e-24	4.18660750204e-31
GO:0009834	secondary cell wall biogenesis	P	89	98	25	0.322223405951	0.322223405951	2.16191901022e-22	7.77286217408e-63
GO:0004872	receptor activity	M	303	6	11	0.322223405951	0.322223405951	0.0127683316054	0.322223405951
GO:0004871	signal transducer activity	M	443	16	26	0.322223405951	0.322223405951	0.00319543194632	0.322223405951
GO:0050662	coenzyme binding	M	361	24	19	0.322223405951	0.322223405951	1.16845944367e-30	2.81505416782e-56
